arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
7.86		0.979173		4.06168		3.17253		0.995935		0.0244771		0.086762
7.88		0.999094		4.06212		3.17425		0.996111		0.0201804		0.0858434
7.9		1.01902		4.06248		3.17596		0.996266		0.0158744		0.084932
7.92		1.03894		4.06276		3.17765		0.996401		0.0115593		0.0840279
7.94		1.05887		4.06294		3.17932		0.996516		0.00723498		0.0831311
7.96		1.0788		4.06305		3.18097		0.99661		0.00290145		0.0822415
7.98		1.09874		4.06306		3.18261		0.996684		-0.00144128		0.0813593
8		1.11867		4.06299		3.18423		0.996738		-0.00579321		0.0804842
8.02		1.13861		4.06283		3.18583		0.996771		-0.0101543		0.0796165
8.04		1.15854		4.06258		3.18741		0.996783		-0.0145247		0.078756
8.06		1.17848		4.06225		3.18898		0.996776		-0.0189042		0.0779027
8.08		1.19841		4.06183		3.19053		0.996748		-0.0232929		0.0770568
8.1		1.21835		4.06132		3.19206		0.996699		-0.0276909		0.0762181
8.12		1.23828		4.06072		3.19358		0.99663		-0.032098		0.0753866
8.14		1.25821		4.06003		3.19508		0.996541		-0.0365143		0.0745624
8.16		1.27814		4.05926		3.19656		0.996431		-0.0409398		0.0737455
8.18		1.29807		4.05839		3.19803		0.996301		-0.0453745		0.0729359
8.2		1.31799		4.05744		3.19948		0.99615		-0.0498153		0.0721352
8.22		1.33792		4.0564		3.20091		0.995976		-0.0542601		0.0713444
8.24		1.35783		4.05527		3.20233		0.995781		-0.0587089		0.0705636
8.26		1.37775		4.05405		3.20374		0.995564		-0.0631616		0.0697927
8.28		1.39766		4.05275		3.20512		0.995324		-0.0676182		0.0690319
8.3		1.41756		4.05135		3.2065		0.995063		-0.0720789		0.068281
8.32		1.43746		4.04986		3.20786		0.99478		-0.0765435		0.0675401
8.34		1.45735		4.04829		3.2092		0.994475		-0.0810121		0.0668092
8.36		1.47724		4.04662		3.21053		0.994148		-0.0854847		0.0660882
8.38		1.49712		4.04487		3.21184		0.993799		-0.0899612		0.0653773
8.4		1.51699		4.04302		3.21314		0.993428		-0.0944417		0.0646763
8.42		1.53685		4.04109		3.21443		0.993036		-0.0989262		0.0639852
8.44		1.55671		4.03907		3.2157		0.992621		-0.103415		0.0633042
8.46		1.57656		4.03695		3.21696		0.992184		-0.107907		0.0626331
8.48		1.5964		4.03475		3.21821		0.991725		-0.112403		0.061972
8.5		1.61623		4.03246		3.21944		0.991245		-0.116904		0.0613209
8.52		1.63605		4.03007		3.22066		0.990742		-0.121408		0.0606798
8.54		1.65586		4.0276		3.22187		0.990218		-0.125916		0.0600486
8.56		1.67566		4.02504		3.22306		0.989671		-0.130429		0.0594274
8.58		1.69544		4.02238		3.22425		0.989103		-0.134945		0.0588162
8.6		1.71522		4.01964		3.22542		0.988513		-0.139464		0.0582155
8.62		1.73498		4.01681		3.22657		0.9879		-0.143982		0.0576271
8.64		1.75474		4.01388		3.22772		0.987266		-0.148497		0.0570511
8.66		1.77447		4.01087		3.22886		0.98661		-0.153012		0.0564876
8.68		1.7942		4.00776		3.22998		0.985931		-0.157524		0.0559366
8.7		1.81391		4.00456		3.23109		0.985231		-0.162035		0.055398
8.72		1.83361		4.00128		3.2322		0.984509		-0.166544		0.0548718
8.74		1.85329		3.9979		3.23329		0.983764		-0.171052		0.0543581
8.76		1.87296		3.99444		3.23437		0.982998		-0.175557		0.0538569
8.78		1.89261		3.99088		3.23544		0.982209		-0.180061		0.0533681
8.8		1.91225		3.98723		3.23651		0.981399		-0.184564		0.0528918
8.82		1.93187		3.9835		3.23756		0.980566		-0.189064		0.0524279
8.84		1.95147		3.97967		3.2386		0.979712		-0.193563		0.0519765
8.86		1.97106		3.97576		3.23964		0.978835		-0.19806		0.0515375
8.88		1.99062		3.97175		3.24066		0.977937		-0.202556		0.051111
8.9		2.01017		3.96765		3.24168		0.977016		-0.207049		0.0506969
8.92		2.0297		3.96347		3.24269		0.976074		-0.211541		0.0502953
8.94		2.04922		3.95919		3.24369		0.975109		-0.216032		0.0499061
8.96		2.06871		3.95483		3.24469		0.974122		-0.22052		0.0495294
8.98		2.08818		3.95037		3.24568		0.973114		-0.225007		0.0491652
9		2.10763		3.94583		3.24666		0.972083		-0.229492		0.0488134
9.02		2.12706		3.94119		3.24763		0.971031		-0.233972		0.0484755
9.04		2.14647		3.93647		3.24859		0.969959		-0.238445		0.0481519
9.06		2.16586		3.93165		3.24955		0.968866		-0.24291		0.0478429
9.08		2.18523		3.92675		3.25051		0.967752		-0.247369		0.0475483
9.1		2.20457		3.92176		3.25146		0.966618		-0.25182		0.0472681
9.12		2.22389		3.91668		3.2524		0.965462		-0.256265		0.0470023
9.14		2.24319		3.91151		3.25334		0.964286		-0.260702		0.046751
9.16		2.26246		3.90625		3.25427		0.96309		-0.265132		0.0465141
9.18		2.28171		3.9009		3.2552		0.961872		-0.269556		0.0462917
9.2		2.30094		3.89547		3.25612		0.960634		-0.273972		0.0460837
9.22		2.32014		3.88994		3.25704		0.959376		-0.278381		0.0458901
9.24		2.33931		3.88433		3.25796		0.958096		-0.282783		0.045711
9.26		2.35846		3.87863		3.25887		0.956796		-0.287178		0.0455463
9.28		2.37759		3.87285		3.25978		0.955475		-0.291566		0.0453961
9.3		2.39668		3.86697		3.26069		0.954134		-0.295947		0.0452603
9.32		2.41575		3.86101		3.26159		0.952771		-0.300321		0.0451389
9.34		2.43479		3.85496		3.26249		0.951388		-0.304687		0.045032
9.36		2.45381		3.84882		3.26339		0.949985		-0.309047		0.0449395
9.38		2.47279		3.8426		3.26429		0.94856		-0.3134		0.0448615
9.4		2.49175		3.83628		3.26519		0.947115		-0.317745		0.0447979
9.42		2.51068		3.82989		3.26608		0.94565		-0.322082		0.0447491
9.44		2.52957		3.8234		3.26698		0.944167		-0.326408		0.0447161
9.46		2.54844		3.81683		3.26787		0.942664		-0.330722		0.0446989
9.48		2.56728		3.81017		3.26876		0.941144		-0.335025		0.0446975
9.5		2.58609		3.80343		3.26966		0.939605		-0.339317		0.0447119
9.52		2.60486		3.7966		3.27055		0.938048		-0.343597		0.044742
9.54		2.62361		3.78968		3.27145		0.936472		-0.347865		0.044788
9.56		2.64232		3.78268		3.27234		0.934877		-0.352122		0.0448498
9.58		2.661		3.7756		3.27324		0.933265		-0.356368		0.0449274
9.6		2.67965		3.76843		3.27414		0.931634		-0.360602		0.0450208
9.62		2.69827		3.76118		3.27504		0.929984		-0.364824		0.04513
9.64		2.71685		3.75384		3.27595		0.928316		-0.369035		0.045255
9.66		2.7354		3.74641		3.27685		0.926629		-0.373235		0.0453958
9.68		2.75392		3.73891		3.27776		0.924924		-0.377423		0.0455524
9.7		2.7724		3.73132		3.27867		0.923201		-0.381599		0.0457248
9.72		2.79085		3.72364		3.27959		0.921459		-0.385764		0.045913
9.74		2.80926		3.71589		3.28051		0.919699		-0.389918		0.046117
9.76		2.82763		3.70805		3.28144		0.91792		-0.39406		0.0463368
9.78		2.84597		3.70012		3.28237		0.916123		-0.398191		0.0465724
9.8		2.86428		3.69212		3.2833		0.914307		-0.40231		0.0468238
9.82		2.88255		3.68403		3.28424		0.912473		-0.406418		0.047091
9.84		2.90078		3.67586		3.28518		0.910623		-0.410511		0.0473746
9.86		2.91897		3.66761		3.28613		0.908757		-0.41459		0.0476748
9.88		2.93713		3.65928		3.28709		0.906874		-0.418654		0.0479914
9.9		2.95525		3.65087		3.28805		0.904976		-0.422704		0.0483247
9.92		2.97333		3.64237		3.28902		0.903062		-0.426739		0.0486744
9.94		2.99137		3.6338		3.29		0.901133		-0.430759		0.0490407
9.96		3.00937		3.62514		3.29098		0.899187		-0.434764		0.0494236
9.98		3.02734		3.61641		3.29198		0.897226		-0.438755		0.049823
10		3.04526		3.60759		3.29298		0.895248		-0.442731		0.0502389
10.02		3.06315		3.5987		3.29399		0.893255		-0.446692		0.0506714
10.04		3.08099		3.58972		3.295		0.891246		-0.450639		0.0511204
10.06		3.0988		3.58067		3.29603		0.889221		-0.454571		0.0515859
10.08		3.11656		3.57154		3.29707		0.88718		-0.458488		0.052068
10.1		3.13428		3.56233		3.29811		0.885124		-0.462391		0.0525666
10.12		3.15196		3.55305		3.29917		0.883051		-0.466279		0.0530818
10.14		3.1696		3.54368		3.30024		0.880963		-0.470152		0.0536135
10.16		3.1872		3.53424		3.30132		0.878859		-0.47401		0.0541617
10.18		3.20476		3.52472		3.3024		0.876738		-0.477854		0.0547265
10.2		3.22227		3.51513		3.3035		0.874602		-0.481683		0.0553079
10.22		3.23974		3.50545		3.30462		0.872451		-0.485498		0.0559057
10.24		3.25717		3.49571		3.30574		0.870284		-0.489297		0.0565202
10.26		3.27455		3.48588		3.30688		0.868104		-0.493079		0.0571515
10.28		3.29189		3.47598		3.30803		0.86591		-0.496844		0.0577995
10.3		3.30919		3.46601		3.30919		0.863703		-0.500593		0.0584642
10.32		3.32644		3.45596		3.31037		0.861482		-0.504325		0.0591457
10.34		3.34365		3.44584		3.31156		0.859248		-0.508041		0.059844
10.36		3.36081		3.43564		3.31276		0.857001		-0.51174		0.060559
10.38		3.37793		3.42537		3.31398		0.85474		-0.515422		0.0612908
10.4		3.395		3.41502		3.31521		0.852466		-0.519087		0.0620393
10.42		3.41203		3.4046		3.31646		0.850178		-0.522735		0.0628046
10.44		3.42901		3.39411		3.31772		0.847877		-0.526367		0.0635867
10.46		3.44594		3.38355		3.319		0.845563		-0.529982		0.0643855
10.48		3.46283		3.37291		3.3203		0.843235		-0.533581		0.065201
10.5		3.47967		3.3622		3.32161		0.840894		-0.537163		0.0660333
10.52		3.49647		3.35143		3.32294		0.838539		-0.540728		0.0668824
10.54		3.51321		3.34058		3.32429		0.836171		-0.544276		0.0677482
10.56		3.52991		3.32965		3.32565		0.833789		-0.547808		0.0686308
10.58		3.54657		3.31866		3.32703		0.831394		-0.551322		0.0695301
10.6		3.56317		3.3076		3.32843		0.828986		-0.554821		0.0704462
10.62		3.57972		3.29647		3.32985		0.826564		-0.558302		0.0713791
10.64		3.59623		3.28527		3.33129		0.824129		-0.561767		0.0723286
10.66		3.61269		3.274		3.33274		0.821682		-0.565214		0.0732948
10.68		3.6291		3.26266		3.33422		0.819223		-0.568643		0.0742775
10.7		3.64546		3.25125		3.33571		0.816753		-0.572054		0.0752767
10.72		3.66177		3.23978		3.33723		0.814271		-0.575448		0.0762925
10.74		3.67803		3.22824		3.33877		0.811777		-0.578823		0.0773248
10.76		3.69424		3.21663		3.34032		0.809272		-0.582181		0.0783737
10.78		3.7104		3.20495		3.3419		0.806755		-0.58552		0.0794391
10.8		3.72651		3.19321		3.3435		0.804227		-0.588842		0.0805211
10.82		3.74257		3.1814		3.34512		0.801687		-0.592146		0.0816195
10.84		3.75858		3.16952		3.34677		0.799136		-0.595433		0.0827346
10.86		3.77453		3.15758		3.34843		0.796572		-0.598701		0.0838661
10.88		3.79044		3.14557		3.35012		0.793998		-0.601951		0.0850143
10.9		3.80629		3.1335		3.35183		0.791411		-0.605184		0.0861789
10.92		3.8221		3.12137		3.35357		0.788813		-0.608398		0.0873601
10.94		3.83785		3.10917		3.35533		0.786204		-0.611595		0.0885578
10.96		3.85354		3.0969		3.35711		0.783583		-0.614774		0.0897721
10.98		3.86919		3.08457		3.35892		0.78095		-0.617935		0.0910029
11		3.88478		3.07218		3.36075		0.778305		-0.621078		0.0922503
11.02		3.90032		3.05973		3.36261		0.775649		-0.624204		0.0935142
11.04		3.91581		3.04722		3.36449		0.772982		-0.627311		0.0947947
11.06		3.93124		3.03464		3.3664		0.770303		-0.6304		0.0960914
11.08		3.94662		3.022		3.36834		0.767614		-0.633471		0.097404
11.1		3.96195		3.0093		3.3703		0.764914		-0.636523		0.0987326
11.12		3.97722		2.99654		3.37228		0.762204		-0.639557		0.100077
11.14		3.99243		2.98372		3.3743		0.759483		-0.642572		0.101438
11.16		4.0076		2.97084		3.37634		0.756751		-0.645569		0.102814
11.18		4.0227		2.9579		3.37841		0.75401		-0.648547		0.104206
11.2		4.03776		2.9449		3.38051		0.751257		-0.651507		0.105615
11.22		4.05275		2.93184		3.38264		0.748494		-0.654448		0.107039
11.24		4.0677		2.91872		3.38479		0.745721		-0.65737		0.108479
11.26		4.08258		2.90554		3.38698		0.742937		-0.660274		0.109935
11.28		4.09741		2.89231		3.38919		0.740142		-0.66316		0.111407
11.3		4.11219		2.87901		3.39143		0.737338		-0.666027		0.112895
11.32		4.12691		2.86567		3.39371		0.734522		-0.668875		0.114399
11.34		4.14157		2.85226		3.39601		0.731696		-0.671705		0.115919
11.36		4.15617		2.8388		3.39834		0.728859		-0.674517		0.117455
11.38		4.17072		2.82528		3.40071		0.726012		-0.67731		0.119007
11.4		4.18522		2.81171		3.4031		0.723155		-0.680084		0.120575
11.42		4.19965		2.79808		3.40553		0.720287		-0.68284		0.122158
11.44		4.21403		2.78439		3.40799		0.717408		-0.685577		0.123758
11.46		4.22835		2.77065		3.41048		0.714519		-0.688296		0.125373
11.48		4.24261		2.75686		3.413		0.71162		-0.690996		0.127004
11.5		4.25681		2.74301		3.41556		0.70871		-0.693676		0.128649
11.52		4.27096		2.72911		3.41815		0.705791		-0.696338		0.130309
11.54		4.28504		2.71516		3.42077		0.702861		-0.698981		0.131984
11.56		4.29907		2.70115		3.42343		0.699921		-0.701604		0.133674
11.58		4.31304		2.6871		3.42612		0.696971		-0.704209		0.135379
11.6		4.32695		2.67299		3.42885		0.694011		-0.706794		0.137099
11.62		4.3408		2.65882		3.4316		0.69104		-0.709361		0.138834
11.64		4.35459		2.64461		3.4344		0.68806		-0.711908		0.140584
11.66		4.36832		2.63035		3.43723		0.685069		-0.714437		0.142348
11.68		4.38199		2.61603		3.44009		0.682068		-0.716946		0.144127
11.7		4.3956		2.60167		3.44299		0.679057		-0.719437		0.145922
11.72		4.40916		2.58726		3.44593		0.676036		-0.721908		0.147731
11.74		4.42265		2.57279		3.4489		0.673004		-0.724361		0.149555
11.76		4.43608		2.55828		3.45191		0.669963		-0.726794		0.151394
11.78		4.44944		2.54372		3.45496		0.666911		-0.729208		0.153248
11.8		4.46275		2.52911		3.45804		0.663849		-0.731604		0.155117
11.82		4.476		2.51446		3.46116		0.660777		-0.73398		0.157001
11.84		4.48918		2.49976		3.46432		0.657695		-0.736337		0.158899
11.86		4.50231		2.485		3.46752		0.654603		-0.738675		0.160813
11.88		4.51537		2.47021		3.47075		0.6515		-0.740994		0.16274
11.9		4.52837		2.45537		3.47403		0.648387		-0.743293		0.164681
11.92		4.5413		2.44048		3.47734		0.645264		-0.745573		0.166635
11.94		4.55418		2.42554		3.48069		0.64213		-0.747833		0.168602
11.96		4.56699		2.41056		3.48409		0.638986		-0.750073		0.170582
11.98		4.57974		2.39554		3.48752		0.635831		-0.752294		0.172576
12		4.59242		2.38047		3.49099		0.632666		-0.754495		0.174582
12.02		4.60504		2.36536		3.4945		0.629491		-0.756677		0.176603
12.04		4.6176		2.3502		3.49805		0.626305		-0.758839		0.178636
12.06		4.63009		2.33501		3.50165		0.623109		-0.760981		0.180682
12.08		4.64252		2.31977		3.50528		0.619903		-0.763103		0.182742
12.1		4.65489		2.30448		3.50896		0.616686		-0.765206		0.184815
12.12		4.66719		2.28916		3.51267		0.613459		-0.76729		0.186901
12.14		4.67943		2.27379		3.51643		0.610221		-0.769354		0.189001
12.16		4.6916		2.25838		3.52023		0.606973		-0.771398		0.191114
12.18		4.70371		2.24294		3.52408		0.603715		-0.773422		0.193239
12.2		4.71575		2.22745		3.52796		0.600446		-0.775427		0.195379
12.22		4.72773		2.21192		3.53189		0.597167		-0.777413		0.197531
12.24		4.73964		2.19635		3.53586		0.593878		-0.779378		0.199697
12.26		4.75148		2.18074		3.53988		0.590578		-0.781324		0.201876
12.28		4.76326		2.1651		3.54394		0.587267		-0.783251		0.204067
12.3		4.77497		2.14941		3.54804		0.583946		-0.785157		0.20627
12.32		4.78662		2.13369		3.55219		0.580614		-0.787042		0.208483
12.34		4.7982		2.11793		3.55638		0.577271		-0.788907		0.210707
12.36		4.80971		2.10214		3.56062		0.573917		-0.790752		0.212941
12.38		4.82115		2.0863		3.5649		0.570552		-0.792577		0.215187
12.4		4.83253		2.07043		3.56923		0.567177		-0.794381		0.217443
12.42		4.84384		2.05453		3.5736		0.56379		-0.796165		0.21971
12.44		4.85508		2.03859		3.57802		0.560393		-0.797928		0.221987
12.46		4.86625		2.02261		3.58248		0.556984		-0.799671		0.224276
12.48		4.87736		2.0066		3.58699		0.553565		-0.801393		0.226575
12.5		4.8884		1.99055		3.59154		0.550135		-0.803096		0.228884
12.52		4.89937		1.97448		3.59614		0.546694		-0.804777		0.231205
12.54		4.91026		1.95836		3.60079		0.543242		-0.806439		0.233536
12.56		4.92109		1.94222		3.60548		0.539779		-0.80808		0.235878
12.58		4.93186		1.92604		3.61022		0.536305		-0.8097		0.238231
12.6		4.94255		1.90983		3.61501		0.532821		-0.811301		0.240594
12.62		4.95317		1.89359		3.61985		0.529325		-0.812881		0.242968
12.64		4.96372		1.87732		3.62473		0.525819		-0.81444		0.245353
12.66		4.9742		1.86101		3.62966		0.522301		-0.815979		0.247749
12.68		4.98461		1.84468		3.63464		0.518773		-0.817498		0.250155
12.7		4.99495		1.82831		3.63967		0.515234		-0.818996		0.25257
12.72		5.00522		1.81192		3.64474		0.511683		-0.820472		0.254991
12.74		5.01542		1.79549		3.64987		0.50812		-0.821928		0.25742
12.76		5.02555		1.77904		3.65504		0.504547		-0.823362		0.259856
12.78		5.0356		1.76256		3.66026		0.500962		-0.824775		0.262299
12.8		5.04558		1.74605		3.66553		0.497365		-0.826166		0.26475
12.82		5.0555		1.72951		3.67085		0.493758		-0.827537		0.267207
12.84		5.06533		1.71295		3.67622		0.490138		-0.828886		0.269672
12.86		5.0751		1.69636		3.68164		0.486508		-0.830214		0.272144
12.88		5.08479		1.67974		3.68711		0.482866		-0.831521		0.274623
12.9		5.09442		1.6631		3.69262		0.479213		-0.832806		0.27711
12.92		5.10396		1.64643		3.69819		0.475548		-0.834071		0.279603
12.94		5.11344		1.62973		3.70381		0.471872		-0.835314		0.282104
12.96		5.12284		1.61301		3.70948		0.468185		-0.836536		0.284612
12.98		5.13216		1.59627		3.71519		0.464486		-0.837736		0.287127
13		5.14142		1.57951		3.72096		0.460776		-0.838916		0.289649
13.02		5.1506		1.56272		3.72678		0.457054		-0.840074		0.292178
13.04		5.1597		1.5459		3.73265		0.453321		-0.841211		0.294715
13.06		5.16873		1.52907		3.73857		0.449577		-0.842327		0.297258
13.08		5.17768		1.51221		3.74454		0.445821		-0.843421		0.299809
13.1		5.18656		1.49533		3.75056		0.442054		-0.844494		0.302366
13.12		5.19536		1.47843		3.75663		0.438275		-0.845545		0.304925
13.14		5.20409		1.46151		3.76276		0.434485		-0.846575		0.307487
13.16		5.21274		1.44457		3.76893		0.430684		-0.847582		0.310051
13.18		5.22132		1.42761		3.77516		0.426871		-0.848568		0.312618
13.2		5.22982		1.41062		3.78144		0.423046		-0.849532		0.315188
13.22		5.23824		1.39362		3.78777		0.41921		-0.850474		0.317759
13.24		5.24659		1.37661		3.79415		0.415363		-0.851394		0.320334
13.26		5.25486		1.35957		3.80058		0.411504		-0.852292		0.322911
13.28		5.26305		1.34251		3.80706		0.407634		-0.853168		0.32549
13.3		5.27116		1.32544		3.8136		0.403752		-0.854023		0.328072
13.32		5.2792		1.30835		3.82019		0.399859		-0.854855		0.330656
13.34		5.28716		1.29125		3.82683		0.395955		-0.855666		0.333243
13.36		5.29504		1.27413		3.83352		0.392038		-0.856455		0.335832
13.38		5.30284		1.25699		3.84026		0.388111		-0.857222		0.338424
13.4		5.31056		1.23984		3.84705		0.384172		-0.857967		0.341018
13.42		5.3182		1.22267		3.8539		0.380221		-0.85869		0.343615
13.44		5.32577		1.20549		3.8608		0.376259		-0.859392		0.346214
13.46		5.33325		1.1883		3.86775		0.372286		-0.860071		0.348815
13.48		5.34066		1.17109		3.87475		0.368301		-0.860729		0.35142
13.5		5.34799		1.15387		3.88181		0.364305		-0.861365		0.354026
13.52		5.35523		1.13663		3.88891		0.360298		-0.861979		0.356631
13.54		5.3624		1.11939		3.89607		0.356279		-0.862571		0.359232
13.56		5.36948		1.10213		3.90328		0.35225		-0.863141		0.36183
13.58		5.37649		1.08486		3.91054		0.348211		-0.863689		0.364425
13.6		5.38341		1.06758		3.91786		0.34416		-0.864215		0.367017
13.62		5.39025		1.05029		3.92522		0.340098		-0.864719		0.369605
13.64		5.39702		1.03299		3.93264		0.336026		-0.865201		0.372191
13.66		5.40369		1.01569		3.94011		0.331942		-0.865661		0.374773
13.68		5.41029		0.998368		3.94763		0.327848		-0.8661		0.377352
13.7		5.41681		0.981042		3.95521		0.323743		-0.866516		0.379928
13.72		5.42324		0.963708		3.96283		0.319627		-0.866911		0.3825
13.74		5.42959		0.946366		3.97051		0.3155		-0.867283		0.385069
13.76		5.43586		0.929017		3.97823		0.311362		-0.867634		0.387636
13.78		5.44205		0.911661		3.98601		0.307213		-0.867962		0.390198
13.8		5.44815		0.894298		3.99384		0.303054		-0.868269		0.392758
13.82		5.45417		0.87693		4.00172		0.298883		-0.868554		0.395315
13.84		5.46011		0.859556		4.00965		0.294702		-0.868817		0.397868
13.86		5.46596		0.842178		4.01764		0.29051		-0.869058		0.400418
13.88		5.47173		0.824794		4.02567		0.286307		-0.869276		0.402965
13.9		5.47741		0.807407		4.03376		0.282093		-0.869473		0.405509
13.92		5.48301		0.790015		4.04189		0.277869		-0.869649		0.408047
13.94		5.48853		0.772621		4.05008		0.273635		-0.869803		0.410575
13.96		5.49396		0.755223		4.05831		0.269392		-0.869936		0.413094
13.98		5.4993		0.737823		4.0666		0.265139		-0.870049		0.415604
14		5.50456		0.720422		4.07494		0.260876		-0.87014		0.418104
14.02		5.50974		0.703018		4.08332		0.256605		-0.87021		0.420595
14.04		5.51482		0.685613		4.09176		0.252323		-0.870259		0.423076
14.06		5.51983		0.668208		4.10025		0.248032		-0.870287		0.425547
14.08		5.52475		0.650802		4.10878		0.243732		-0.870293		0.428009
14.1		5.52958		0.633396		4.11737		0.239422		-0.870279		0.430462
14.12		5.53432		0.615991		4.126		0.235103		-0.870244		0.432905
14.14		5.53898		0.598587		4.13468		0.230774		-0.870187		0.435338
14.16		5.54355		0.581184		4.14342		0.226435		-0.87011		0.437762
14.18		5.54804		0.563782		4.15219		0.222087		-0.870011		0.440176
14.2		5.55244		0.546383		4.16102		0.21773		-0.869892		0.442581
14.22		5.55675		0.528987		4.1699		0.213363		-0.869751		0.444976
14.24		5.56097		0.511593		4.17882		0.208987		-0.869589		0.447362
14.26		5.56511		0.494203		4.18779		0.204601		-0.869407		0.449738
14.28		5.56916		0.476817		4.19681		0.200205		-0.869203		0.452105
14.3		5.57312		0.459435		4.20588		0.1958		-0.868978		0.454462
14.32		5.57699		0.442058		4.21499		0.191386		-0.868732		0.456809
14.34		5.58077		0.424686		4.22415		0.186964		-0.868467		0.459142
14.36		5.58447		0.40732		4.23335		0.182534		-0.868182		0.461458
14.38		5.58807		0.389959		4.24261		0.178097		-0.867879		0.463759
14.4		5.59159		0.372605		4.2519		0.173652		-0.867556		0.466043
14.42		5.59502		0.355257		4.26125		0.1692		-0.867215		0.468312
14.44		5.59836		0.337916		4.27064		0.16474		-0.866854		0.470565
14.46		5.60161		0.320583		4.28007		0.160273		-0.866474		0.472802
14.48		5.60477		0.303257		4.28955		0.155798		-0.866075		0.475023
14.5		5.60784		0.28594		4.29907		0.151316		-0.865657		0.477228
14.52		5.61082		0.268631		4.30864		0.146826		-0.86522		0.479418
14.54		5.61371		0.251331		4.31825		0.142329		-0.864764		0.481591
14.56		5.61651		0.234041		4.3279		0.137825		-0.864289		0.483749
14.58		5.61923		0.21676		4.3376		0.133312		-0.863794		0.485891
14.6		5.62185		0.199489		4.34734		0.128793		-0.863281		0.488016
14.62		5.62438		0.182229		4.35712		0.124266		-0.862748		0.490126
14.64		5.62682		0.164979		4.36694		0.119731		-0.862196		0.49222
14.66		5.62917		0.147741		4.37681		0.115189		-0.861626		0.494299
14.68		5.63143		0.130514		4.38671		0.110639		-0.861036		0.496361
14.7		5.63359		0.1133		4.39666		0.106082		-0.860427		0.498407
14.72		5.63567		0.0960975		4.40665		0.101517		-0.859799		0.500438
14.74		5.63765		0.078908		4.41668		0.0969461		-0.859153		0.50245
14.76		5.63955		0.0617315		4.42675		0.09237		-0.858491		0.50444
14.78		5.64135		0.0445685		4.43686		0.0877886		-0.857813		0.506408
14.8		5.64306		0.0274191		4.447		0.0832022		-0.857119		0.508355
14.82		5.64468		0.0102838		4.45719		0.0786106		-0.856408		0.510281
14.84		5.6462		-0.00683709		4.46742		0.0740139		-0.855682		0.512184
14.86		5.64764		-0.0239433		4.47768		0.0694121		-0.854939		0.514066
14.88		5.64898		-0.0410345		4.48798		0.0648051		-0.85418		0.515926
14.9		5.65023		-0.0581104		4.49831		0.060193		-0.853405		0.517765
14.92		5.65139		-0.0751706		4.50869		0.0555758		-0.852614		0.519582
14.94		5.65245		-0.0922149		4.5191		0.0509534		-0.851806		0.521377
14.96		5.65342		-0.109243		4.52954		0.0463259		-0.850983		0.523151
14.98		5.6543		-0.126254		4.54002		0.0416933		-0.850143		0.524903
15		5.65509		-0.143248		4.55054		0.0370555		-0.849287		0.526633
15.02		5.65579		-0.160225		4.56109		0.0324126		-0.848415		0.528342
15.04		5.65639		-0.177185		4.57167		0.0277646		-0.847527		0.530029
15.06		5.6569		-0.194126		4.58229		0.0231114		-0.846623		0.531694
15.08		5.65731		-0.21105		4.59294		0.0184531		-0.845703		0.533338
15.1		5.65764		-0.227954		4.60362		0.0137897		-0.844766		0.53496
15.12		5.65786		-0.24484		4.61434		0.00912114		-0.843813		0.53656
15.14		5.658		-0.261707		4.62509		0.0044478		-0.842845		0.538138
15.16		5.65804		-0.278554		4.63586		-0.000228531		-0.841863		0.53969
15.18		5.65799		-0.295381		4.64667		-0.00490758		-0.840869		0.541216
15.2		5.65785		-0.312189		4.65751		-0.00958934		-0.839862		0.542715
15.22		5.65761		-0.328976		4.66838		-0.0142738		-0.838842		0.544188
15.24		5.65727		-0.345742		4.67928		-0.018961		-0.837809		0.545635
15.26		5.65685		-0.362488		4.69021		-0.023651		-0.836764		0.547055
15.28		5.65633		-0.379213		4.70116		-0.0283436		-0.835706		0.548448
15.3		5.65572		-0.395916		4.71214		-0.033039		-0.834635		0.549815
15.32		5.65501		-0.412598		4.72315		-0.037737		-0.833552		0.551156
15.34		5.65421		-0.429258		4.73419		-0.0424378		-0.832455		0.55247
15.36		5.65331		-0.445896		4.74525		-0.0471414		-0.831346		0.553758
15.38		5.65232		-0.462512		4.75634		-0.0518476		-0.830225		0.55502
15.4		5.65124		-0.479105		4.76745		-0.0565566		-0.82909		0.556255
15.42		5.65006		-0.495675		4.77859		-0.0612682		-0.827943		0.557463
15.44		5.64879		-0.512223		4.78975		-0.0659826		-0.826783		0.558646
15.46		5.64742		-0.528747		4.80094		-0.0706997		-0.82561		0.559801
15.48		5.64596		-0.545247		4.81214		-0.0754196		-0.824424		0.560931
15.5		5.6444		-0.561723		4.82337		-0.0801421		-0.823226		0.562033
15.52		5.64275		-0.578176		4.83462		-0.0848674		-0.822015		0.56311
15.54		5.64101		-0.594604		4.8459		-0.0895954		-0.820791		0.56416
15.56		5.63917		-0.611008		4.85719		-0.0943247		-0.819557		0.565181
15.58		5.63723		-0.627386		4.8685		-0.0990546		-0.818313		0.566173
15.6		5.63521		-0.64374		4.87984		-0.103785		-0.817059		0.567134
15.62		5.63308		-0.660069		4.89119		-0.108516		-0.815796		0.568066
15.64		5.63086		-0.676372		4.90256		-0.113247		-0.814524		0.568967
15.66		5.62855		-0.692649		4.91395		-0.117978		-0.813243		0.569839
