arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
20.16		9.19367		5.43428		2.16026		0.988781		-0.134172		-0.0665099
20.18		9.21344		5.43156		2.15893		0.988304		-0.13771		-0.0664073
20.2		9.2332		5.42877		2.15761		0.987813		-0.141238		-0.0663064
20.22		9.25295		5.42591		2.15628		0.987311		-0.144757		-0.0662074
20.24		9.27269		5.42298		2.15496		0.986795		-0.148267		-0.0661103
20.26		9.29242		5.41998		2.15364		0.986267		-0.151768		-0.0660149
20.28		9.31214		5.41691		2.15232		0.985726		-0.15526		-0.0659214
20.3		9.33185		5.41377		2.151		0.985173		-0.158742		-0.0658296
20.32		9.35155		5.41056		2.14969		0.984606		-0.162215		-0.0657398
20.34		9.37124		5.40728		2.14837		0.984028		-0.165679		-0.0656517
20.36		9.39091		5.40394		2.14706		0.983436		-0.169134		-0.0655654
20.38		9.41057		5.40052		2.14575		0.982833		-0.17258		-0.0654811
20.4		9.43022		5.39703		2.14444		0.982219		-0.176018		-0.0653991
20.42		9.44986		5.39348		2.14313		0.981595		-0.179448		-0.0653195
20.44		9.46949		5.38986		2.14183		0.980962		-0.18287		-0.0652424
20.46		9.4891		5.38616		2.14052		0.980318		-0.186283		-0.0651677
20.48		9.5087		5.3824		2.13922		0.979665		-0.189689		-0.0650954
20.5		9.52829		5.37858		2.13792		0.979002		-0.193087		-0.0650255
20.52		9.54786		5.37468		2.13662		0.978329		-0.196477		-0.0649581
20.54		9.56742		5.37072		2.13532		0.977647		-0.199859		-0.064893
20.56		9.58697		5.36669		2.13402		0.976954		-0.203233		-0.0648304
20.58		9.6065		5.36259		2.13273		0.976251		-0.206598		-0.0647703
20.6		9.62602		5.35842		2.13143		0.975539		-0.209956		-0.0647125
20.62		9.64552		5.35419		2.13014		0.974817		-0.213306		-0.0646572
20.64		9.66501		5.34989		2.12885		0.974085		-0.216648		-0.0646043
20.66		9.68448		5.34552		2.12755		0.973343		-0.219982		-0.0645538
20.68		9.70394		5.34109		2.12626		0.972591		-0.223308		-0.0645058
20.7		9.72339		5.33659		2.12497		0.97183		-0.226626		-0.0644602
20.72		9.74281		5.33203		2.12369		0.971058		-0.229936		-0.064417
20.74		9.76223		5.32739		2.1224		0.970277		-0.233238		-0.0643762
20.76		9.78163		5.3227		2.12111		0.969486		-0.236532		-0.0643379
20.78		9.80101		5.31793		2.11982		0.968685		-0.239818		-0.0643019
20.8		9.82037		5.3131		2.11854		0.967874		-0.243096		-0.0642684
20.82		9.83972		5.30821		2.11725		0.967053		-0.246366		-0.0642374
20.84		9.85906		5.30325		2.11597		0.966223		-0.249628		-0.0642087
20.86		9.87837		5.29822		2.11469		0.965383		-0.252882		-0.0641825
20.88		9.89767		5.29313		2.1134		0.964532		-0.256128		-0.0641587
20.9		9.91695		5.28798		2.11212		0.963672		-0.259366		-0.0641373
20.92		9.93622		5.28276		2.11084		0.962802		-0.262596		-0.0641184
20.94		9.95546		5.27748		2.10955		0.961922		-0.265818		-0.0641018
20.96		9.97469		5.27213		2.10827		0.961033		-0.269032		-0.0640877
20.98		9.99391		5.26671		2.10699		0.960133		-0.272238		-0.0640761
21		10.0131		5.26124		2.10571		0.959224		-0.275436		-0.0640668
21.02		10.0323		5.2557		2.10443		0.958305		-0.278626		-0.06406
21.04		10.0514		5.25009		2.10315		0.957376		-0.281808		-0.0640556
21.06		10.0706		5.24442		2.10187		0.956437		-0.284982		-0.0640536
21.08		10.0897		5.23869		2.10058		0.955488		-0.288149		-0.064054
21.1		10.1088		5.2329		2.0993		0.954529		-0.291307		-0.0640569
21.12		10.1279		5.22704		2.09802		0.953561		-0.294457		-0.0640622
21.14		10.1469		5.22112		2.09674		0.952583		-0.297599		-0.0640699
21.16		10.166		5.21514		2.09546		0.951594		-0.300733		-0.0640801
21.18		10.185		5.20909		2.09418		0.950596		-0.303859		-0.0640926
21.2		10.204		5.20298		2.0929		0.949589		-0.306979		-0.0641078
21.22		10.223		5.19681		2.09161		0.948571		-0.310093		-0.0641261
21.24		10.2419		5.19058		2.09033		0.947544		-0.313203		-0.0641474
21.26		10.2609		5.18428		2.08905		0.946507		-0.316308		-0.0641718
21.28		10.2798		5.17793		2.08776		0.945461		-0.319408		-0.0641992
21.3		10.2987		5.17151		2.08648		0.944405		-0.322504		-0.0642297
21.32		10.3176		5.16503		2.08519		0.943339		-0.325595		-0.0642633
21.34		10.3364		5.15848		2.08391		0.942264		-0.328681		-0.0642999
21.36		10.3553		5.15188		2.08262		0.941179		-0.331762		-0.0643396
21.38		10.3741		5.14521		2.08134		0.940084		-0.334839		-0.0643824
21.4		10.3929		5.13849		2.08005		0.93898		-0.337911		-0.0644282
21.42		10.4116		5.1317		2.07876		0.937866		-0.340979		-0.0644771
21.44		10.4304		5.12485		2.07747		0.936742		-0.344041		-0.064529
21.46		10.4491		5.11794		2.07618		0.935609		-0.347099		-0.0645841
21.48		10.4678		5.11096		2.07488		0.934466		-0.350153		-0.0646422
21.5		10.4865		5.10393		2.07359		0.933313		-0.353201		-0.0647033
21.52		10.5051		5.09684		2.0723		0.932151		-0.356245		-0.0647675
21.54		10.5238		5.08968		2.071		0.930979		-0.359284		-0.0648348
21.56		10.5424		5.08246		2.0697		0.929798		-0.362319		-0.0649052
21.58		10.561		5.07519		2.0684		0.928606		-0.365349		-0.0649786
21.6		10.5795		5.06785		2.0671		0.927406		-0.368374		-0.0650551
21.62		10.5981		5.06045		2.0658		0.926195		-0.371394		-0.0651347
21.64		10.6166		5.05299		2.0645		0.924975		-0.37441		-0.0652173
21.66		10.6351		5.04548		2.06319		0.923745		-0.377421		-0.065303
21.68		10.6535		5.0379		2.06189		0.922506		-0.380427		-0.0653917
21.7		10.672		5.03026		2.06058		0.921257		-0.383429		-0.0654835
21.72		10.6904		5.02256		2.05927		0.919998		-0.386426		-0.0655784
21.74		10.7088		5.0148		2.05795		0.918729		-0.389418		-0.0656763
21.76		10.7271		5.00698		2.05664		0.917451		-0.392405		-0.0657774
21.78		10.7455		4.99911		2.05532		0.916164		-0.395388		-0.0658814
21.8		10.7638		4.99117		2.054		0.914866		-0.398366		-0.0659886
21.82		10.7821		4.98317		2.05268		0.913559		-0.401339		-0.0660988
21.84		10.8003		4.97511		2.05136		0.912243		-0.404308		-0.0662121
21.86		10.8185		4.967		2.05004		0.910916		-0.407272		-0.0663284
21.88		10.8367		4.95882		2.04871		0.90958		-0.410231		-0.0664478
21.9		10.8549		4.95059		2.04738		0.908235		-0.413186		-0.0665703
21.92		10.8731		4.9423		2.04604		0.906879		-0.416136		-0.0666958
21.94		10.8912		4.93394		2.04471		0.905515		-0.419081		-0.0668244
21.96		10.9093		4.92553		2.04337		0.90414		-0.422021		-0.0669561
21.98		10.9274		4.91706		2.04203		0.902756		-0.424957		-0.0670908
22		10.9454		4.90853		2.04069		0.901362		-0.427888		-0.0672286
22.02		10.9634		4.89995		2.03934		0.899957		-0.430817		-0.06737
22.04		10.9814		4.8913		2.03799		0.898539		-0.433745		-0.0675155
22.06		10.9994		4.8826		2.03664		0.897108		-0.436673		-0.0676651
22.08		11.0173		4.87384		2.03529		0.895664		-0.439601		-0.0678188
22.1		11.0352		4.86501		2.03393		0.894208		-0.442529		-0.0679766
22.12		11.0531		4.85613		2.03257		0.892738		-0.445457		-0.0681385
22.14		11.0709		4.8472		2.0312		0.891256		-0.448384		-0.0683045
22.16		11.0887		4.8382		2.02984		0.889761		-0.451311		-0.0684745
22.18		11.1065		4.82914		2.02846		0.888254		-0.454238		-0.0686487
22.2		11.1242		4.82003		2.02709		0.886733		-0.457164		-0.068827
22.22		11.142		4.81086		2.02571		0.8852		-0.460091		-0.0690093
22.24		11.1596		4.80163		2.02433		0.883654		-0.463017		-0.0691957
22.26		11.1773		4.79234		2.02294		0.882095		-0.465942		-0.0693863
22.28		11.1949		4.78299		2.02155		0.880523		-0.468868		-0.0695809
22.3		11.2125		4.77358		2.02016		0.878938		-0.471793		-0.0697796
22.32		11.2301		4.76412		2.01876		0.877341		-0.474718		-0.0699824
22.34		11.2476		4.75459		2.01736		0.875731		-0.477643		-0.0701893
22.36		11.2651		4.74501		2.01595		0.874108		-0.480568		-0.0704003
22.38		11.2826		4.73537		2.01454		0.872472		-0.483492		-0.0706153
22.4		11.3		4.72567		2.01313		0.870823		-0.486416		-0.0708345
22.42		11.3174		4.71591		2.01171		0.869162		-0.48934		-0.0710578
22.44		11.3348		4.7061		2.01029		0.867488		-0.492264		-0.0712851
22.46		11.3521		4.69622		2.00886		0.8658		-0.495187		-0.0715166
22.48		11.3694		4.68629		2.00743		0.864101		-0.49811		-0.0717521
22.5		11.3867		4.6763		2.00599		0.862388		-0.501033		-0.0719917
22.52		11.4039		4.66625		2.00455		0.860662		-0.503956		-0.0722355
22.54		11.4211		4.65614		2.0031		0.858924		-0.506878		-0.0724833
22.56		11.4383		4.64597		2.00165		0.857173		-0.5098		-0.0727352
22.58		11.4554		4.63575		2.00019		0.855409		-0.512722		-0.0729912
22.6		11.4725		4.62546		1.99873		0.853632		-0.515644		-0.0732513
22.62		11.4895		4.61512		1.99726		0.851843		-0.518565		-0.0735154
22.64		11.5066		4.60472		1.99579		0.850041		-0.521487		-0.0737837
22.66		11.5235		4.59426		1.99431		0.848225		-0.524407		-0.0740561
22.68		11.5405		4.58375		1.99283		0.846397		-0.527328		-0.0743325
22.7		11.5574		4.57317		1.99134		0.844557		-0.530249		-0.0746131
22.72		11.5743		4.56254		1.98984		0.842703		-0.533169		-0.0748977
22.74		11.5911		4.55184		1.98834		0.840837		-0.536089		-0.0751865
22.76		11.6079		4.54109		1.98683		0.838957		-0.539009		-0.0754793
22.78		11.6247		4.53028		1.98532		0.837065		-0.541928		-0.0757762
22.8		11.6414		4.51941		1.9838		0.835161		-0.544847		-0.0760772
22.82		11.6581		4.50849		1.98228		0.833243		-0.547766		-0.0763824
22.84		11.6747		4.4975		1.98075		0.831304		-0.550689		-0.0766931
22.86		11.6913		4.48646		1.97921		0.829343		-0.553616		-0.0770098
22.88		11.7079		4.47536		1.97767		0.82736		-0.556548		-0.0773324
22.9		11.7244		4.4642		1.97612		0.825354		-0.559485		-0.0776611
22.92		11.7409		4.45298		1.97456		0.823325		-0.562426		-0.0779957
22.94		11.7573		4.4417		1.973		0.821274		-0.565372		-0.0783362
22.96		11.7737		4.43037		1.97143		0.8192		-0.568323		-0.0786828
22.98		11.7901		4.41897		1.96985		0.817103		-0.571278		-0.0790353
23		11.8064		4.40751		1.96827		0.814984		-0.574238		-0.0793937
23.02		11.8227		4.396		1.96667		0.812843		-0.577202		-0.0797582
23.04		11.8389		4.38443		1.96507		0.810678		-0.580172		-0.0801286
23.06		11.8551		4.37279		1.96347		0.808491		-0.583145		-0.080505
23.08		11.8713		4.3611		1.96185		0.806282		-0.586124		-0.0808874
23.1		11.8874		4.34935		1.96023		0.80405		-0.589107		-0.0812757
23.12		11.9034		4.33754		1.9586		0.801795		-0.592095		-0.08167
23.14		11.9195		4.32566		1.95697		0.799518		-0.595087		-0.0820703
23.16		11.9354		4.31373		1.95532		0.797218		-0.598084		-0.0824766
23.18		11.9514		4.30174		1.95367		0.794896		-0.601086		-0.0828888
23.2		11.9672		4.28969		1.952		0.79255		-0.604092		-0.083307
23.22		11.9831		4.27758		1.95033		0.790183		-0.607103		-0.0837312
23.24		11.9988		4.2654		1.94866		0.787793		-0.610119		-0.0841613
23.26		12.0146		4.25317		1.94697		0.78538		-0.613139		-0.0845975
23.28		12.0302		4.24088		1.94527		0.782944		-0.616164		-0.0850395
23.3		12.0459		4.22853		1.94357		0.780486		-0.619194		-0.0854876
23.32		12.0615		4.21611		1.94185		0.778005		-0.622228		-0.0859416
23.34		12.077		4.20364		1.94013		0.775502		-0.625267		-0.0864016
23.36		12.0925		4.1911		1.9384		0.772976		-0.628311		-0.0868676
23.38		12.1079		4.1785		1.93665		0.770428		-0.631359		-0.0873396
23.4		12.1233		4.16585		1.9349		0.767857		-0.634412		-0.0878175
23.42		12.1386		4.15313		1.93314		0.765263		-0.637469		-0.0883014
23.44		12.1539		4.14035		1.93137		0.762647		-0.640531		-0.0887913
23.46		12.1691		4.12751		1.92959		0.760008		-0.643598		-0.0892871
23.48		12.1843		4.1146		1.9278		0.757347		-0.64667		-0.0897889
23.5		12.1994		4.10164		1.926		0.754663		-0.649746		-0.0902967
23.52		12.2145		4.08861		1.92419		0.751956		-0.652826		-0.0908104
23.54		12.2295		4.07553		1.92237		0.749227		-0.655912		-0.0913302
23.56		12.2445		4.06238		1.92053		0.746475		-0.659002		-0.0918559
23.58		12.2594		4.04917		1.91869		0.7437		-0.662097		-0.0923875
23.6		12.2742		4.03589		1.91684		0.740903		-0.665196		-0.0929252
23.62		12.289		4.02256		1.91497		0.738084		-0.6683		-0.0934688
23.64		12.3037		4.00916		1.9131		0.735238		-0.671409		-0.0940188
23.66		12.3184		3.9957		1.91121		0.732351		-0.674525		-0.0945774
23.68		12.333		3.98218		1.90932		0.729421		-0.677649		-0.0951447
23.7		12.3476		3.9686		1.90741		0.726447		-0.680779		-0.0957208
23.72		12.3621		3.95495		1.90549		0.72343		-0.683917		-0.0963057
23.74		12.3765		3.94124		1.90356		0.72037		-0.687062		-0.0968994
23.76		12.3909		3.92747		1.90161		0.717267		-0.690214		-0.0975018
23.78		12.4052		3.91363		1.89966		0.71412		-0.693374		-0.0981131
23.8		12.4195		3.89973		1.89769		0.710929		-0.696541		-0.0987331
23.82		12.4337		3.88577		1.89571		0.707696		-0.699715		-0.0993619
23.84		12.4478		3.87174		1.89371		0.704419		-0.702896		-0.0999995
23.86		12.4618		3.85765		1.89171		0.701099		-0.706085		-0.100646
23.88		12.4758		3.8435		1.88969		0.697735		-0.709281		-0.101301
23.9		12.4897		3.82928		1.88765		0.694328		-0.712484		-0.101965
23.92		12.5036		3.815		1.88561		0.690878		-0.715694		-0.102638
23.94		12.5174		3.80065		1.88355		0.687384		-0.718912		-0.103319
23.96		12.5311		3.78624		1.88147		0.683847		-0.722137		-0.104009
23.98		12.5447		3.77177		1.87939		0.680267		-0.725369		-0.104708
24		12.5583		3.75723		1.87729		0.676643		-0.728608		-0.105416
24.02		12.5718		3.74262		1.87517		0.672976		-0.731855		-0.106133
24.04		12.5852		3.72795		1.87304		0.669266		-0.735109		-0.106858
24.06		12.5986		3.71322		1.8709		0.665512		-0.73837		-0.107592
24.08		12.6118		3.69842		1.86874		0.661715		-0.741638		-0.108335
24.1		12.625		3.68355		1.86656		0.657875		-0.744914		-0.109087
24.12		12.6382		3.66862		1.86437		0.653991		-0.748197		-0.109848
24.14		12.6512		3.65363		1.86217		0.650064		-0.751487		-0.110617
24.16		12.6642		3.63856		1.85995		0.646094		-0.754784		-0.111395
24.18		12.677		3.62343		1.85771		0.64208		-0.758089		-0.112182
24.2		12.6898		3.60824		1.85546		0.638023		-0.761401		-0.112977
24.22		12.7026		3.59298		1.85319		0.633923		-0.76472		-0.113782
24.24		12.7152		3.57765		1.85091		0.629779		-0.768046		-0.114595
24.26		12.7277		3.56226		1.84861		0.625592		-0.77138		-0.115417
24.28		12.7402		3.5468		1.84629		0.621362		-0.774721		-0.116248
24.3		12.7526		3.53127		1.84396		0.617088		-0.778069		-0.117087
24.32		12.7649		3.51567		1.84161		0.612771		-0.781424		-0.117936
24.34		12.7771		3.50001		1.83924		0.608411		-0.784787		-0.118793
24.36		12.7892		3.48428		1.83686		0.604007		-0.788157		-0.119659
24.38		12.8013		3.46848		1.83446		0.59956		-0.791534		-0.120533
24.4		12.8132		3.45262		1.83204		0.59507		-0.794918		-0.121417
24.42		12.8251		3.43669		1.8296		0.590536		-0.79831		-0.122309
24.44		12.8368		3.42069		1.82714		0.585959		-0.801709		-0.12321
24.46		12.8485		3.40462		1.82467		0.581323		-0.805109		-0.12412
24.48		12.8601		3.38848		1.82218		0.5766		-0.808497		-0.125041
24.5		12.8716		3.37228		1.81967		0.571788		-0.811872		-0.125971
24.52		12.883		3.35601		1.81714		0.566887		-0.815236		-0.126911
24.54		12.8943		3.33967		1.81459		0.561899		-0.818588		-0.127862
24.56		12.9054		3.32326		1.81203		0.556821		-0.821928		-0.128822
24.58		12.9165		3.30679		1.80944		0.551655		-0.825256		-0.129793
24.6		12.9275		3.29025		1.80683		0.546401		-0.828572		-0.130774
24.62		12.9384		3.27365		1.80421		0.541058		-0.831876		-0.131765
24.64		12.9491		3.25698		1.80156		0.535627		-0.835167		-0.132766
24.66		12.9598		3.24024		1.7989		0.530108		-0.838447		-0.133777
24.68		12.9704		3.22344		1.79621		0.5245		-0.841715		-0.134798
24.7		12.9808		3.20658		1.79351		0.518803		-0.844971		-0.135829
24.72		12.9911		3.18964		1.79078		0.513018		-0.848215		-0.13687
24.74		13.0013		3.17265		1.78803		0.507145		-0.851447		-0.137921
24.76		13.0114		3.15559		1.78526		0.501183		-0.854666		-0.138983
24.78		13.0214		3.13846		1.78247		0.495132		-0.857874		-0.140054
24.8		13.0312		3.12127		1.77966		0.488993		-0.86107		-0.141136
24.82		13.0409		3.10402		1.77683		0.482766		-0.864254		-0.142227
24.84		13.0505		3.0867		1.77397		0.47645		-0.867425		-0.143329
24.86		13.06		3.06932		1.77109		0.470046		-0.870585		-0.144441
24.88		13.0693		3.05188		1.76819		0.463554		-0.873733		-0.145563
24.9		13.0785		3.03437		1.76527		0.456972		-0.876869		-0.146695
24.92		13.0876		3.0168		1.76233		0.450303		-0.879992		-0.147837
24.94		13.0965		2.99917		1.75936		0.443545		-0.883104		-0.148989
24.96		13.1053		2.98148		1.75637		0.436698		-0.886204		-0.150151
24.98		13.114		2.96372		1.75335		0.429763		-0.889292		-0.151323
25		13.1225		2.94591		1.75031		0.42274		-0.892367		-0.152505
25.02		13.1309		2.92803		1.74725		0.415628		-0.895431		-0.153698
25.04		13.1391		2.91009		1.74416		0.408428		-0.898483		-0.1549
25.06		13.1472		2.89209		1.74105		0.401139		-0.901522		-0.156113
25.08		13.1552		2.87403		1.73792		0.393762		-0.90455		-0.157335
25.1		13.163		2.85591		1.73476		0.386296		-0.907566		-0.158568
25.12		13.1706		2.83773		1.73158		0.378742		-0.910569		-0.159811
25.14		13.1781		2.81948		1.72837		0.371099		-0.913561		-0.161064
25.16		13.1855		2.80118		1.72513		0.363368		-0.916541		-0.162327
25.18		13.1927		2.78282		1.72188		0.355548		-0.919508		-0.1636
25.2		13.1997		2.7644		1.71859		0.34764		-0.922464		-0.164883
25.22		13.2066		2.74592		1.71528		0.339644		-0.925408		-0.166176
25.24		13.2133		2.72739		1.71194		0.331559		-0.928339		-0.167479
25.26		13.2198		2.70879		1.70858		0.323386		-0.931259		-0.168792
25.28		13.2262		2.69014		1.70519		0.315141		-0.934118		-0.170104
25.3		13.2324		2.67143		1.70178		0.306836		-0.936884		-0.171404
25.32		13.2385		2.65266		1.69834		0.298471		-0.939557		-0.172693
25.34		13.2444		2.63385		1.69487		0.290047		-0.942135		-0.173971
25.36		13.2501		2.61498		1.69138		0.281563		-0.94462		-0.175238
25.38		13.2556		2.59606		1.68786		0.27302		-0.947012		-0.176495
25.4		13.261		2.5771		1.68432		0.264416		-0.949309		-0.17774
25.42		13.2662		2.55809		1.68075		0.255753		-0.951513		-0.178975
25.44		13.2712		2.53904		1.67716		0.247031		-0.953623		-0.180199
25.46		13.2761		2.51995		1.67354		0.238248		-0.95564		-0.181411
25.48		13.2808		2.50081		1.6699		0.229406		-0.957563		-0.182613
25.5		13.2853		2.48164		1.66624		0.220504		-0.959392		-0.183804
25.52		13.2896		2.46244		1.66255		0.211542		-0.961127		-0.184984
25.54		13.2937		2.4432		1.65884		0.202521		-0.962769		-0.186152
25.56		13.2977		2.42393		1.6551		0.19344		-0.964317		-0.18731
25.58		13.3015		2.40463		1.65135		0.184299		-0.965772		-0.188457
25.6		13.3051		2.3853		1.64757		0.175098		-0.967132		-0.189594
25.62		13.3085		2.36594		1.64376		0.165838		-0.968399		-0.190719
25.64		13.3117		2.34656		1.63994		0.156518		-0.969573		-0.191833
25.66		13.3147		2.32716		1.63609		0.147138		-0.970652		-0.192936
25.68		13.3176		2.30774		1.63222		0.137699		-0.971638		-0.194029
25.7		13.3202		2.2883		1.62833		0.1282		-0.97253		-0.19511
25.72		13.3227		2.26884		1.62442		0.118641		-0.973329		-0.19618
25.74		13.325		2.24936		1.62048		0.109022		-0.974034		-0.19724
25.76		13.3271		2.22988		1.61653		0.0993437		-0.974645		-0.198289
25.78		13.329		2.21038		1.61255		0.0896056		-0.975162		-0.199326
25.8		13.3307		2.19087		1.60855		0.0798078		-0.975586		-0.200353
25.82		13.3322		2.17135		1.60454		0.0699503		-0.975916		-0.201369
25.84		13.3335		2.15183		1.6005		0.0600331		-0.976153		-0.202374
25.86		13.3346		2.13231		1.59644		0.0500561		-0.976295		-0.203368
25.88		13.3355		2.11278		1.59236		0.0400194		-0.976344		-0.204351
25.9		13.3362		2.09326		1.58827		0.029923		-0.9763		-0.205323
25.92		13.3367		2.07373		1.58415		0.0197669		-0.976161		-0.206284
25.94		13.3369		2.05421		1.58002		0.00955101		-0.975929		-0.207234
25.96		13.337		2.03469		1.57586		-0.00072457		-0.975604		-0.208173
25.98		13.3369		2.01519		1.57169		-0.0110599		-0.975184		-0.209101
26		13.3366		1.99569		1.5675		-0.0214549		-0.974671		-0.210019
26.02		13.3361		1.9762		1.56329		-0.0319096		-0.974064		-0.210925
26.04		13.3353		1.95673		1.55906		-0.0424241		-0.973364		-0.211821
26.06		13.3344		1.93727		1.55482		-0.0529983		-0.972569		-0.212705
26.08		13.3332		1.91782		1.55055		-0.0636231		-0.971683		-0.213578
26.1		13.3318		1.8984		1.54627		-0.0741887		-0.970725		-0.214429
26.12		13.3302		1.879		1.54198		-0.0846627		-0.9697		-0.215254
26.14		13.3284		1.85961		1.53766		-0.0950452		-0.96861		-0.216055
26.16		13.3264		1.84025		1.53333		-0.105336		-0.967453		-0.21683
26.18		13.3242		1.82091		1.52899		-0.115536		-0.96623		-0.21758
26.2		13.3218		1.8016		1.52463		-0.125643		-0.964941		-0.218305
26.22		13.3192		1.78232		1.52026		-0.13566		-0.963586		-0.219005
26.24		13.3164		1.76306		1.51587		-0.145584		-0.962165		-0.219679
26.26		13.3134		1.74383		1.51147		-0.155418		-0.960677		-0.220329
26.28		13.3102		1.72463		1.50706		-0.165159		-0.959124		-0.220953
26.3		13.3068		1.70547		1.50263		-0.17481		-0.957504		-0.221552
26.32		13.3032		1.68633		1.4982		-0.184368		-0.955818		-0.222127
26.34		13.2994		1.66723		1.49375		-0.193835		-0.954066		-0.222676
26.36		13.2954		1.64817		1.48929		-0.203211		-0.952247		-0.223199
26.38		13.2913		1.62914		1.48482		-0.212495		-0.950363		-0.223698
26.4		13.2869		1.61016		1.48034		-0.221687		-0.948412		-0.224172
26.42		13.2824		1.59121		1.47585		-0.230788		-0.946396		-0.22462
26.44		13.2777		1.5723		1.47136		-0.239798		-0.944313		-0.225043
26.46		13.2728		1.55344		1.46685		-0.248716		-0.942164		-0.225441
26.48		13.2677		1.53462		1.46234		-0.257542		-0.939949		-0.225814
26.5		13.2625		1.51584		1.45782		-0.266277		-0.937667		-0.226162
26.52		13.2571		1.49711		1.45329		-0.27492		-0.93532		-0.226485
26.54		13.2515		1.47843		1.44876		-0.283472		-0.932906		-0.226782
26.56		13.2458		1.45979		1.44422		-0.291932		-0.930427		-0.227055
26.58		13.2398		1.44121		1.43968		-0.3003		-0.927881		-0.227302
26.6		13.2337		1.42268		1.43513		-0.308577		-0.925269		-0.227524
26.62		13.2275		1.4042		1.43058		-0.316763		-0.92259		-0.227721
26.64		13.2211		1.38578		1.42602		-0.324857		-0.919846		-0.227893
26.66		13.2145		1.36741		1.42146		-0.332859		-0.917035		-0.228039
26.68		13.2078		1.34909		1.4169		-0.34077		-0.914159		-0.228161
26.7		13.2009		1.33084		1.41234		-0.34859		-0.911216		-0.228257
26.72		13.1938		1.31265		1.40777		-0.356318		-0.908207		-0.228329
26.74		13.1866		1.29451		1.4032		-0.363954		-0.905132		-0.228375
26.76		13.1793		1.27644		1.39863		-0.371499		-0.901991		-0.228396
26.78		13.1718		1.25843		1.39407		-0.378952		-0.898783		-0.228392
26.8		13.1641		1.24049		1.3895		-0.386314		-0.895509		-0.228362
26.82		13.1563		1.22261		1.38493		-0.393584		-0.89217		-0.228308
26.84		13.1484		1.2048		1.38037		-0.400762		-0.888764		-0.228228
26.86		13.1403		1.18706		1.3758		-0.407849		-0.885292		-0.228124
26.88		13.132		1.16939		1.37124		-0.414845		-0.881754		-0.227994
26.9		13.1237		1.15179		1.36668		-0.421749		-0.878165		-0.227842
26.92		13.1152		1.13427		1.36213		-0.428563		-0.874592		-0.227681
26.94		13.1065		1.11681		1.35758		-0.435286		-0.871041		-0.227511
26.96		13.0978		1.09942		1.35303		-0.441918		-0.867512		-0.227334
26.98		13.0889		1.08211		1.34848		-0.44846		-0.864004		-0.227149
27		13.0798		1.06486		1.34394		-0.454911		-0.860519		-0.226955
27.02		13.0707		1.04769		1.33941		-0.461272		-0.857055		-0.226754
27.04		13.0614		1.03058		1.33487		-0.467542		-0.853613		-0.226544
27.06		13.052		1.01354		1.33034		-0.473721		-0.850193		-0.226327
27.08		13.0424		0.996574		1.32582		-0.47981		-0.846795		-0.226101
27.1		13.0328		0.979672		1.3213		-0.485809		-0.843418		-0.225868
27.12		13.023		0.962837		1.31678		-0.491717		-0.840064		-0.225626
27.14		13.0131		0.946069		1.31227		-0.497534		-0.836731		-0.225376
27.16		13.0031		0.929368		1.30777		-0.503261		-0.83342		-0.225118
27.18		12.993		0.912732		1.30327		-0.508897		-0.830131		-0.224853
27.2		12.9827		0.896162		1.29878		-0.514442		-0.826864		-0.224579
27.22		12.9724		0.879657		1.29429		-0.519897		-0.823619		-0.224297
27.24		12.9619		0.863217		1.2898		-0.525262		-0.820396		-0.224007
27.26		12.9514		0.846841		1.28533		-0.530536		-0.817194		-0.223709
27.28		12.9407		0.830529		1.28086		-0.535719		-0.814014		-0.223403
27.3		12.93		0.814281		1.27639		-0.540812		-0.810856		-0.223089
27.32		12.9191		0.798095		1.27193		-0.545814		-0.80772		-0.222767
27.34		12.9081		0.781972		1.26748		-0.550726		-0.804606		-0.222437
27.36		12.8971		0.765911		1.26303		-0.555547		-0.801514		-0.222099
27.38		12.8859		0.749911		1.2586		-0.560277		-0.798444		-0.221752
27.4		12.8747		0.733973		1.25416		-0.564917		-0.795395		-0.221398
27.42		12.8633		0.718095		1.24974		-0.569466		-0.792368		-0.221036
27.44		12.8519		0.702278		1.24532		-0.573925		-0.789363		-0.220666
27.46		12.8404		0.68652		1.24091		-0.578293		-0.78638		-0.220287
27.48		12.8287		0.670822		1.23651		-0.582571		-0.783419		-0.219901
27.5		12.817		0.655183		1.23212		-0.586758		-0.78048		-0.219506
27.52		12.8053		0.639603		1.22773		-0.590854		-0.777562		-0.219104
27.54		12.7934		0.624081		1.22335		-0.59486		-0.774666		-0.218693
27.56		12.7815		0.608616		1.21898		-0.598776		-0.771793		-0.218275
27.58		12.7695		0.593209		1.21462		-0.6026		-0.768941		-0.217848
27.6		12.7574		0.577858		1.21027		-0.606335		-0.766111		-0.217413
27.62		12.7452		0.562564		1.20593		-0.609978		-0.763302		-0.21697
27.64		12.733		0.547326		1.20159		-0.613531		-0.760516		-0.21652
27.66		12.7207		0.532144		1.19727		-0.616994		-0.757751		-0.216061
27.68		12.7083		0.517016		1.19295		-0.620366		-0.755009		-0.215594
27.7		12.6959		0.501943		1.18864		-0.623647		-0.752288		-0.215119
27.72		12.6834		0.486924		1.18434		-0.626857		-0.749591		-0.214639
27.74		12.6708		0.471959		1.18006		-0.630024		-0.746923		-0.214157
